1834,EXCEEDING SAFE SPEED FOR CONDITIONS,0.69403139177415707
1834,WEATHER,0.68339064030131924
1834,OPERATING VEHICLE IN ERRATIC, RECKLESS, CARELESS, NEGLIGENT OR AGGRESSIVE MANNER,0.41241401440144804
1834,DRIVING ON WRONG SIDE/WRONG WAY,0.40550361792318929
1834,DISREGARDING STOP SIGN,0.3766009402711743
1834,DISTRACTION - FROM OUTSIDE VEHICLE,0.30532800372732549
1834,DISTRACTION - FROM INSIDE VEHICLE,0.28669904409179908
1834,HAD BEEN DRINKING (USE WHEN ARREST IS NOT MADE),0.27579823564073308
1834,VISION OBSCURED (SIGNS, TREE LIMBS, BUILDINGS, ETC.),0.24327591891552164
1834,PHYSICAL CONDITION OF DRIVER,0.22729235504669454
1834,ROAD ENGINEERING/SURFACE/MARKING DEFECTS,0.21262734727279436
1834,EVASIVE ACTION DUE TO ANIMAL, OBJECT, NONMOTORIST,0.1603997739388211
1834,UNDER THE INFLUENCE OF ALCOHOL/DRUGS (USE WHEN ARREST IS EFFECTED),0.15880643976624312
1834,ROAD CONSTRUCTION/MAINTENANCE,0.1579215644202292
1834,DISREGARDING ROAD MARKINGS,0.15544908240334204
1834,CELL PHONE USE OTHER THAN TEXTING,0.12073994872560601
1834,EQUIPMENT - VEHICLE CONDITION,5.9165423952634584E-2
1834,TURNING RIGHT ON RED,5.1502026671744722E-2
1834,ANIMAL,2.0002992027956641E-2
1834,TEXTING,0
1911,UNABLE TO DETERMINE,35.330419633242606
1911,FOLLOWING TOO CLOSELY,20.432468383702595
1911,FAILING TO YIELD RIGHT-OF-WAY,13.778150512432056
1911,IMPROPER OVERTAKING/PASSING,4.7638744463234923
1911,IMPROPER BACKING,4.2606685447586363
1911,NOT APPLICABLE,3.0563433318910671
1911,IMPROPER TURNING/NO SIGNAL,2.3464052761585776
1911,IMPROPER LANE USAGE,2.3355101679840917
1911,FAILING TO REDUCE SPEED TO AVOID CRASH,2.0294937481645108
1911,DISREGARDING TRAFFIC SIGNALS,1.9423616062061229
1911,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,1.6203158854683875
1911,VISION OBSCURED (SIGNS, TREE LIMBS, BUILDINGS, ETC.),1.4286737595847219
1911,UNDER THE INFLUENCE OF ALCOHOL/DRUGS (USE WHEN ARREST IS EFFECTED),1.3359215606347823
1911,WEATHER,0.82260078980787454
1911,DISTRACTION - FROM INSIDE VEHICLE,0.7126895013981086
1911,DISTRACTION - FROM OUTSIDE VEHICLE,0.54552769595064587
1911,EXCEEDING SAFE SPEED FOR CONDITIONS,0.53099104010665121
1911,ROAD CONSTRUCTION/MAINTENANCE,0.48149341700437159
1911,PHYSICAL CONDITION OF DRIVER,0.43872795099075346
1911,ROAD ENGINEERING/SURFACE/MARKING DEFECTS,0.27198255424738843
1911,EXCEEDING AUTHORIZED SPEED LIMIT,0.2715320668886293
1911,EQUIPMENT - VEHICLE CONDITION,0.21902546085907568
1911,OPERATING VEHICLE IN ERRATIC, RECKLESS, CARELESS, NEGLIGENT OR AGGRESSIVE MANNER,0.21871550738096693
1911,HAD BEEN DRINKING (USE WHEN ARREST IS NOT MADE),0.20307161981909988
1911,DISTRACTION - OTHER ELECTRONIC DEVICE (NAVIGATION DEVICE, DVD PLAYER, ETC.),0.15644423083583089
1911,TEXTING,0.1442104806503923
1911,DISREGARDING STOP SIGN,0.12825988519657472
1911,CELL PHONE USE OTHER THAN TEXTING,0.12118320913721958
1911,DISREGARDING ROAD MARKINGS,4.9540951677491694E-2
1911,EVASIVE ACTION DUE TO ANIMAL, OBJECT, NONMOTORIST,2.3396781497284618E-2
1911,DRIVING ON WRONG SIDE/WRONG WAY,0
1912,UNABLE TO DETERMINE,32.722800165475071
1912,FOLLOWING TOO CLOSELY,17.361711397942006
1912,FAILING TO YIELD RIGHT-OF-WAY,16.004013629659045
1912,IMPROPER BACKING,4.1578676225804294
1912,IMPROPER LANE USAGE,3.9764138722299323
1912,IMPROPER OVERTAKING/PASSING,3.9196768553662746
1912,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,3.7183632580786572
1912,FAILING TO REDUCE SPEED TO AVOID CRASH,2.9791955601492259
1912,WEATHER,2.2276658025396823
1912,NOT APPLICABLE,2.1262957188249643
1912,IMPROPER TURNING/NO SIGNAL,2.0314502582394973
1912,VISION OBSCURED (SIGNS, TREE LIMBS, BUILDINGS, ETC.),1.8526713821983258
1912,UNDER THE INFLUENCE OF ALCOHOL/DRUGS (USE WHEN ARREST IS EFFECTED),1.0816071241134653
1912,DISREGARDING TRAFFIC SIGNALS,0.98536473065734265
1912,DISREGARDING STOP SIGN,0.90079477739262104
1912,DISTRACTION - FROM INSIDE VEHICLE,0.72942853674727726
1912,EQUIPMENT - VEHICLE CONDITION,0.65726708963240221
1912,DISTRACTION - FROM OUTSIDE VEHICLE,0.62969956162981455
1912,EXCEEDING AUTHORIZED SPEED LIMIT,0.56393025461861845
1912,OPERATING VEHICLE IN ERRATIC, RECKLESS, CARELESS, NEGLIGENT OR AGGRESSIVE MANNER,0.36559741481957447
1912,DISREGARDING ROAD MARKINGS,0.3453089333189136
1912,PHYSICAL CONDITION OF DRIVER,0.25373993941265938
1912,EXCEEDING SAFE SPEED FOR CONDITIONS,0.18867639756774976
1912,ROAD CONSTRUCTION/MAINTENANCE,0.06806376261603897
1912,ROAD ENGINEERING/SURFACE/MARKING DEFECTS,5.9936736280974671E-2
1912,EVASIVE ACTION DUE TO ANIMAL, OBJECT, NONMOTORIST,5.7888225792054666E-2
1912,BICYCLE ADVANCING LEGALLY ON RED LIGHT,0.03457099211742809
1912,ANIMAL,0
1913,UNABLE TO DETERMINE,35.255990574401487
1913,FAILING TO YIELD RIGHT-OF-WAY,18.441456448985932
1913,FOLLOWING TOO CLOSELY,11.973780414092325
1913,IMPROPER OVERTAKING/PASSING,5.6196969717592138
1913,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,4.2032179381354791
1913,IMPROPER BACKING,3.6930872386309987
1913,FAILING TO REDUCE SPEED TO AVOID CRASH,3.3829628248386117
1913,NOT APPLICABLE,3.2527811491989254
1913,IMPROPER LANE USAGE,2.4535516191214839
1913,IMPROPER TURNING/NO SIGNAL,2.2768061801913215
1913,DISREGARDING TRAFFIC SIGNALS,1.9936552665544074
1913,VISION OBSCURED (SIGNS, TREE LIMBS, BUILDINGS, ETC.),1.5371133560122163
1913,DISREGARDING STOP SIGN,1.2330247106438021
1913,WEATHER,1.1186061903622964
1913,DRIVING ON WRONG SIDE/WRONG WAY,0.97797142500434042
1913,EXCEEDING SAFE SPEED FOR CONDITIONS,0.85080763357664124
1913,DISREGARDING ROAD MARKINGS,0.70091752836396681
1913,DISTRACTION - FROM INSIDE VEHICLE,0.51970156230879183
1913,PHYSICAL CONDITION OF DRIVER,0.2009448118190196
1913,TURNING RIGHT ON RED,0.14717103979412566
1913,UNDER THE INFLUENCE OF ALCOHOL/DRUGS (USE WHEN ARREST IS EFFECTED),8.5887202896475973E-2
1913,ROAD CONSTRUCTION/MAINTENANCE,0.08086791330815174
1913,EQUIPMENT - VEHICLE CONDITION,0
1913,ROAD ENGINEERING/SURFACE/MARKING DEFECTS,0
1914,UNABLE TO DETERMINE,30.910199155675123
1914,FOLLOWING TOO CLOSELY,11.670747156559605
1914,FAILING TO YIELD RIGHT-OF-WAY,9.9771977819728601
1914,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,7.5241032568328787
1914,IMPROPER BACKING,5.6424825609793547
1914,IMPROPER LANE USAGE,5.3154805815461916
1914,IMPROPER TURNING/NO SIGNAL,4.9329609672740657
1914,IMPROPER OVERTAKING/PASSING,4.7537963392739684
1914,WEATHER,3.6084189783743019
1914,NOT APPLICABLE,3.4917474107113877
1914,FAILING TO REDUCE SPEED TO AVOID CRASH,3.0992983154589981
1914,DISREGARDING TRAFFIC SIGNALS,1.8689694298953698
1914,DISREGARDING STOP SIGN,1.3211516370343717
1914,EXCEEDING SAFE SPEED FOR CONDITIONS,0.84239893030627122
1914,OPERATING VEHICLE IN ERRATIC, RECKLESS, CARELESS, NEGLIGENT OR AGGRESSIVE MANNER,0.79960068081508584
1914,EQUIPMENT - VEHICLE CONDITION,0.69643137304615099
1914,DISTRACTION - FROM OUTSIDE VEHICLE,0.67541039398543645
1914,DISTRACTION - FROM INSIDE VEHICLE,0.65333273366117783
1914,UNDER THE INFLUENCE OF ALCOHOL/DRUGS (USE WHEN ARREST IS EFFECTED),0.47121172415109647
1914,DISREGARDING OTHER TRAFFIC SIGNS,0.37754124990407201
1914,ROAD ENGINEERING/SURFACE/MARKING DEFECTS,0.33820147166790798
1914,EXCEEDING AUTHORIZED SPEED LIMIT,0.32448023285799227
1914,ROAD CONSTRUCTION/MAINTENANCE,0.24033883049608037
1914,EVASIVE ACTION DUE TO ANIMAL, OBJECT, NONMOTORIST,0.22617298806018285
1914,VISION OBSCURED (SIGNS, TREE LIMBS, BUILDINGS, ETC.),0.1859087798632704
1914,ANIMAL,5.2417039596787701E-2
1914,DRIVING ON WRONG SIDE/WRONG WAY,0
1914,HAD BEEN DRINKING (USE WHEN ARREST IS NOT MADE),0
1915,UNABLE TO DETERMINE,33.758783698271394
1915,FAILING TO YIELD RIGHT-OF-WAY,13.791988999517285
1915,FOLLOWING TOO CLOSELY,10.906492582770582
1915,IMPROPER OVERTAKING/PASSING,5.9432167749259355
1915,IMPROPER LANE USAGE,5.4418870666499117
1915,NOT APPLICABLE,4.8902122974110993
1915,FAILING TO REDUCE SPEED TO AVOID CRASH,3.8812826451667948
1915,IMPROPER TURNING/NO SIGNAL,3.4694153446423153
1915,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,2.8804461763511235
1915,IMPROPER BACKING,2.7074005874606124
1915,EQUIPMENT - VEHICLE CONDITION,2.6694929617059344
1915,WEATHER,1.100354150602918
1915,DISREGARDING TRAFFIC SIGNALS,0.99715035694358745
1915,DISTRACTION - FROM INSIDE VEHICLE,0.9875415730056325
1915,EXCEEDING AUTHORIZED SPEED LIMIT,0.94854076570985157
1915,DISTRACTION - FROM OUTSIDE VEHICLE,0.86676497413816911
1915,VISION OBSCURED (SIGNS, TREE LIMBS, BUILDINGS, ETC.),0.63795332978444641
1915,PHYSICAL CONDITION OF DRIVER,0.60956113895320485
1915,DRIVING ON WRONG SIDE/WRONG WAY,0.54465010912103495
1915,OPERATING VEHICLE IN ERRATIC, RECKLESS, CARELESS, NEGLIGENT OR AGGRESSIVE MANNER,0.49416062138106154
1915,TEXTING,0.46995357803411486
1915,UNDER THE INFLUENCE OF ALCOHOL/DRUGS (USE WHEN ARREST IS EFFECTED),0.42889351496206074
1915,EVASIVE ACTION DUE TO ANIMAL, OBJECT, NONMOTORIST,0.38086163083704955
1915,ROAD CONSTRUCTION/MAINTENANCE,0.29842036059896493
1915,EXCEEDING SAFE SPEED FOR CONDITIONS,0.20435302834814945
1915,DISREGARDING ROAD MARKINGS,0.20401104217860438
1915,DISREGARDING STOP SIGN,0.20080723354820559
1915,DISTRACTION - OTHER ELECTRONIC DEVICE (NAVIGATION DEVICE, DVD PLAYER, ETC.),0.11144199096586435
1915,ANIMAL,8.7883106814072645E-2
1915,ROAD ENGINEERING/SURFACE/MARKING DEFECTS,8.6078359200027224E-2
1915,DISREGARDING OTHER TRAFFIC SIGNS,0
1915,DISREGARDING YIELD SIGN,0
1915,CELL PHONE USE OTHER THAN TEXTING,0
1915,PASSING STOPPED SCHOOL BUS,0
1921,UNABLE TO DETERMINE,36.269080355964221
1921,FOLLOWING TOO CLOSELY,13.994503085485514
1921,FAILING TO YIELD RIGHT-OF-WAY,13.801430934000983
1921,IMPROPER LANE USAGE,4.5388001522351145
1921,IMPROPER OVERTAKING/PASSING,4.2996097351801712
1921,IMPROPER TURNING/NO SIGNAL,3.7558127046040792
1921,IMPROPER BACKING,3.7059103863673948
1921,FAILING TO REDUCE SPEED TO AVOID CRASH,3.5914880899294883
1921,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,2.842601018574999
1921,WEATHER,1.7895629098180001
1921,DISREGARDING STOP SIGN,1.608197013410299
1921,NOT APPLICABLE,1.5001475647393594
1921,VISION OBSCURED (SIGNS, TREE LIMBS, BUILDINGS, ETC.),1.1979784273948169
1921,PHYSICAL CONDITION OF DRIVER,1.0363242948500804
1921,DISTRACTION - FROM OUTSIDE VEHICLE,0.9915074439977255
1921,DISTRACTION - FROM INSIDE VEHICLE,0.98175663965442761
1921,EQUIPMENT - VEHICLE CONDITION,0.85034703969651926
1921,ROAD CONSTRUCTION/MAINTENANCE,0.60881090942725558
1921,PASSING STOPPED SCHOOL BUS,0.56693875002734684
1921,EXCEEDING AUTHORIZED SPEED LIMIT,0.51918386503549574
1921,UNDER THE INFLUENCE OF ALCOHOL/DRUGS (USE WHEN ARREST IS EFFECTED),0.41234838637736659
1921,DISREGARDING TRAFFIC SIGNALS,0.35606386415010904
1921,OPERATING VEHICLE IN ERRATIC, RECKLESS, CARELESS, NEGLIGENT OR AGGRESSIVE MANNER,0.1791837371791016
1921,DRIVING ON WRONG SIDE/WRONG WAY,0.13799674123091679
1921,DISTRACTION - OTHER ELECTRONIC DEVICE (NAVIGATION DEVICE, DVD PLAYER, ETC.),0.13011826117297601
1921,ROAD ENGINEERING/SURFACE/MARKING DEFECTS,0.12255303467844157
1921,CELL PHONE USE OTHER THAN TEXTING,9.0988374926356405E-2
1921,ANIMAL,8.8191403850450559E-2
1921,DISREGARDING OTHER TRAFFIC SIGNS,3.2564876040985812E-2
1922,UNABLE TO DETERMINE,32.721630677467402
1922,FOLLOWING TOO CLOSELY,16.287463435094757
1922,FAILING TO YIELD RIGHT-OF-WAY,15.228652719160717
1922,IMPROPER LANE USAGE,4.9994540441658648
1922,FAILING TO REDUCE SPEED TO AVOID CRASH,4.5188401211052023
1922,IMPROPER OVERTAKING/PASSING,4.155147967286589
1922,IMPROPER TURNING/NO SIGNAL,3.8641570640574443
1922,NOT APPLICABLE,3.5642567493134374
1922,IMPROPER BACKING,2.8073616213366552
1922,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,2.6232788066978876
1922,WEATHER,1.5641496344887109
1922,DISREGARDING STOP SIGN,1.2133491223463597
1922,DISREGARDING TRAFFIC SIGNALS,1.0341832510420519
1922,UNDER THE INFLUENCE OF ALCOHOL/DRUGS (USE WHEN ARREST IS EFFECTED),0.8141389456376491
1922,OPERATING VEHICLE IN ERRATIC, RECKLESS, CARELESS, NEGLIGENT OR AGGRESSIVE MANNER,0.64754625973446078
1922,DISTRACTION - FROM INSIDE VEHICLE,0.63716131618334115
1922,EXCEEDING SAFE SPEED FOR CONDITIONS,0.50139620355431957
1922,EQUIPMENT - VEHICLE CONDITION,0.4769632610232945
1922,VISION OBSCURED (SIGNS, TREE LIMBS, BUILDINGS, ETC.),0.44724552493136133
1922,PHYSICAL CONDITION OF DRIVER,0.38525198491299634
1922,EXCEEDING AUTHORIZED SPEED LIMIT,0.34765312956519084
1922,DISTRACTION - FROM OUTSIDE VEHICLE,0.31688375134638019
1922,ROAD CONSTRUCTION/MAINTENANCE,0.2194249950622213
1922,DRIVING ON WRONG SIDE/WRONG WAY,0.18830393191011832
1922,TEXTING,0.17137653499067862
1922,CELL PHONE USE OTHER THAN TEXTING,9.5143706690081251E-2
1922,EVASIVE ACTION DUE TO ANIMAL, OBJECT, NONMOTORIST,7.7999694842372652E-2
1922,ROAD ENGINEERING/SURFACE/MARKING DEFECTS,5.6147271941894165E-2
1922,DISREGARDING OTHER TRAFFIC SIGNS,3.5438274110536516E-2
1922,HAD BEEN DRINKING (USE WHEN ARREST IS NOT MADE),0
1923,UNABLE TO DETERMINE,31.393335943190742
1923,FAILING TO YIELD RIGHT-OF-WAY,20.044702431184607
1923,FOLLOWING TOO CLOSELY,10.820972353349651
1923,IMPROPER BACKING,5.2268967005218947
1923,IMPROPER TURNING/NO SIGNAL,4.6157908570188075
1923,IMPROPER OVERTAKING/PASSING,4.487045468716647
1923,NOT APPLICABLE,3.9519481788986255
1923,IMPROPER LANE USAGE,3.9052109071454866
1923,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,3.9029708228957731
1923,WEATHER,2.5055187678557833
1923,DISTRACTION - FROM INSIDE VEHICLE,1.3337842416492911
1923,FAILING TO REDUCE SPEED TO AVOID CRASH,1.1572014727134559
1923,VISION OBSCURED (SIGNS, TREE LIMBS, BUILDINGS, ETC.),0.79612381155290901
1923,CELL PHONE USE OTHER THAN TEXTING,0.68732335257689881
1923,DISTRACTION - OTHER ELECTRONIC DEVICE (NAVIGATION DEVICE, DVD PLAYER, ETC.),0.59793168739013225
1923,EXCEEDING AUTHORIZED SPEED LIMIT,0.58765575626610378
1923,PHYSICAL CONDITION OF DRIVER,0.57582743782143198
1923,OPERATING VEHICLE IN ERRATIC, RECKLESS, CARELESS, NEGLIGENT OR AGGRESSIVE MANNER,0.5548009581525627
1923,DISTRACTION - FROM OUTSIDE VEHICLE,0.549259172554738
1923,DISREGARDING TRAFFIC SIGNALS,0.5071405709813912
1923,ROAD CONSTRUCTION/MAINTENANCE,0.37398924833106933
1923,UNDER THE INFLUENCE OF ALCOHOL/DRUGS (USE WHEN ARREST IS EFFECTED),0.37164571741686359
1923,EQUIPMENT - VEHICLE CONDITION,0.26084780988925294
1923,TEXTING,0.23839747795794727
1923,EXCEEDING SAFE SPEED FOR CONDITIONS,0.17344259560204789
1923,TURNING RIGHT ON RED,0.14402731316373343
1923,DISREGARDING STOP SIGN,0.10243522418175825
1923,DISREGARDING OTHER TRAFFIC SIGNS,7.1865531955965165E-2
1923,ROAD ENGINEERING/SURFACE/MARKING DEFECTS,3.3421177193554474E-2
1923,EVASIVE ACTION DUE TO ANIMAL, OBJECT, NONMOTORIST,2.8487011870889666E-2
1923,DRIVING ON WRONG SIDE/WRONG WAY,0
1924,UNABLE TO DETERMINE,30.786466990350554
1924,FAILING TO YIELD RIGHT-OF-WAY,16.523438334021183
1924,FOLLOWING TOO CLOSELY,14.396320622637383
1924,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,5.1183303733053309
1924,NOT APPLICABLE,5.1119774875452002
1924,IMPROPER TURNING/NO SIGNAL,4.3421670993036372
1924,IMPROPER BACKING,4.1765063265373357
1924,IMPROPER OVERTAKING/PASSING,3.5384443359296198
1924,IMPROPER LANE USAGE,3.2762376925319763
1924,FAILING TO REDUCE SPEED TO AVOID CRASH,3.2328635446043736
1924,WEATHER,2.5364873485516184
1924,DISTRACTION - FROM INSIDE VEHICLE,1.8203907774777137
1924,DISREGARDING STOP SIGN,1.3561806234631397
1924,OPERATING VEHICLE IN ERRATIC, RECKLESS, CARELESS, NEGLIGENT OR AGGRESSIVE MANNER,0.66349297654997896
1924,DISTRACTION - FROM OUTSIDE VEHICLE,0.48439188602629007
1924,HAD BEEN DRINKING (USE WHEN ARREST IS NOT MADE),0.41507332773406336
1924,DISREGARDING TRAFFIC SIGNALS,0.40547776141165126
1924,DISREGARDING ROAD MARKINGS,0.37272668773260043
1924,PHYSICAL CONDITION OF DRIVER,0.36799711949785707
1924,DRIVING ON WRONG SIDE/WRONG WAY,0.23950227726963944
1924,VISION OBSCURED (SIGNS, TREE LIMBS, BUILDINGS, ETC.),0.23289399746115913
1924,DISREGARDING OTHER TRAFFIC SIGNS,0.22764540261202607
1924,TURNING RIGHT ON RED,0.14646370838874248
1924,CELL PHONE USE OTHER THAN TEXTING,0.10513040606299279
1924,UNDER THE INFLUENCE OF ALCOHOL/DRUGS (USE WHEN ARREST IS EFFECTED),8.8020982067755729E-2
1924,ROAD CONSTRUCTION/MAINTENANCE,3.5371910926188105E-2
1924,EXCEEDING SAFE SPEED FOR CONDITIONS,0
1924,DISTRACTION - OTHER ELECTRONIC DEVICE (NAVIGATION DEVICE, DVD PLAYER, ETC.),0
1925,UNABLE TO DETERMINE,28.08658709839515
1925,FOLLOWING TOO CLOSELY,17.60394501193942
1925,FAILING TO YIELD RIGHT-OF-WAY,10.451080074415682
1925,IMPROPER LANE USAGE,6.9820405924054114
1925,IMPROPER OVERTAKING/PASSING,6.0735080310193794
1925,NOT APPLICABLE,4.3062977230394397
1925,FAILING TO REDUCE SPEED TO AVOID CRASH,4.0710818572078882
1925,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,3.8537065804639346
1925,IMPROPER BACKING,3.5701757380360939
1925,IMPROPER TURNING/NO SIGNAL,3.2190570033105477
1925,WEATHER,2.8214845565637225
1925,DISREGARDING TRAFFIC SIGNALS,0.97005610377111617
1925,DISTRACTION - FROM INSIDE VEHICLE,0.95358751447445922
1925,OPERATING VEHICLE IN ERRATIC, RECKLESS, CARELESS, NEGLIGENT OR AGGRESSIVE MANNER,0.91528235701070804
1925,DISREGARDING STOP SIGN,0.8328155901192853
1925,PHYSICAL CONDITION OF DRIVER,0.79457123449277811
1925,EXCEEDING SAFE SPEED FOR CONDITIONS,0.72752264182437432
1925,DRIVING ON WRONG SIDE/WRONG WAY,0.63584835504342341
1925,UNDER THE INFLUENCE OF ALCOHOL/DRUGS (USE WHEN ARREST IS EFFECTED),0.60295756951863166
1925,EXCEEDING AUTHORIZED SPEED LIMIT,0.46161198182412033
1925,DISTRACTION - FROM OUTSIDE VEHICLE,0.39986233260678244
1925,DISREGARDING OTHER TRAFFIC SIGNS,0.33843442644486088
1925,ROAD CONSTRUCTION/MAINTENANCE,0.32305377835576604
1925,DISTRACTION - OTHER ELECTRONIC DEVICE (NAVIGATION DEVICE, DVD PLAYER, ETC.),0.2342881627992246
1925,VISION OBSCURED (SIGNS, TREE LIMBS, BUILDINGS, ETC.),0.18844389419344715
1925,DISREGARDING ROAD MARKINGS,0.15845164625352387
1925,EQUIPMENT - VEHICLE CONDITION,0.14852653801402194
1925,ROAD ENGINEERING/SURFACE/MARKING DEFECTS,0.14663392249168311
1925,EVASIVE ACTION DUE TO ANIMAL, OBJECT, NONMOTORIST,0.12908768396512238
1925,HAD BEEN DRINKING (USE WHEN ARREST IS NOT MADE),0
1925,CELL PHONE USE OTHER THAN TEXTING,0
1931,UNABLE TO DETERMINE,31.066548293935604
1931,FAILING TO YIELD RIGHT-OF-WAY,17.92000820526259
1931,FOLLOWING TOO CLOSELY,15.010339116869694
1931,IMPROPER LANE USAGE,4.446173219547263
1931,IMPROPER TURNING/NO SIGNAL,4.1740828465051045
1931,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,4.0017481246387652
1931,IMPROPER BACKING,3.9986556955418564
1931,NOT APPLICABLE,3.735202039182048
1931,FAILING TO REDUCE SPEED TO AVOID CRASH,3.5797551048286831
1931,IMPROPER OVERTAKING/PASSING,3.3678852588325632
1931,DISREGARDING TRAFFIC SIGNALS,1.5141295956832845
1931,VISION OBSCURED (SIGNS, TREE LIMBS, BUILDINGS, ETC.),1.2223090892658517
1931,UNDER THE INFLUENCE OF ALCOHOL/DRUGS (USE WHEN ARREST IS EFFECTED),0.91489925430412056
1931,DISREGARDING STOP SIGN,0.68848622094913381
1931,OPERATING VEHICLE IN ERRATIC, RECKLESS, CARELESS, NEGLIGENT OR AGGRESSIVE MANNER,0.68497388292143901
1931,DISTRACTION - FROM INSIDE VEHICLE,0.66444527083432425
1931,WEATHER,0.48766603173519024
1931,PHYSICAL CONDITION OF DRIVER,0.4056137783237071
1931,TURNING RIGHT ON RED,0.36876029876697342
1931,DISREGARDING ROAD MARKINGS,0.31879113600365194
1931,EQUIPMENT - VEHICLE CONDITION,0.29861372047682933
1931,DRIVING ON WRONG SIDE/WRONG WAY,0.24080743701731488
1931,EXCEEDING AUTHORIZED SPEED LIMIT,0.15917025101457588
1931,ROAD CONSTRUCTION/MAINTENANCE,0.11949658486949326
1931,ROAD ENGINEERING/SURFACE/MARKING DEFECTS,0.11878935022686865
1931,DISREGARDING OTHER TRAFFIC SIGNS,0.10993178565453486
1931,CELL PHONE USE OTHER THAN TEXTING,9.8317905342303988E-2
1931,DISTRACTION - FROM OUTSIDE VEHICLE,9.3304509269796929E-2
1931,EXCEEDING SAFE SPEED FOR CONDITIONS,8.6994143927705839E-2
1931,TEXTING,3.9497136803005775E-2
1931,HAD BEEN DRINKING (USE WHEN ARREST IS NOT MADE),3.8334799088613286E-2
1931,ANIMAL,2.6269912377109961E-2
1932,UNABLE TO DETERMINE,33.346474210554135
1932,FOLLOWING TOO CLOSELY,16.574784548362612
1932,FAILING TO YIELD RIGHT-OF-WAY,15.352676032010814
1932,IMPROPER OVERTAKING/PASSING,5.4950021396733
1932,IMPROPER TURNING/NO SIGNAL,3.7511948559732713
1932,FAILING TO REDUCE SPEED TO AVOID CRASH,3.6100482321083573
1932,NOT APPLICABLE,3.0051465684685761
1932,IMPROPER BACKING,2.9932713379950977
1932,IMPROPER LANE USAGE,2.1618413377155488
1932,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,2.1265986022513412
1932,WEATHER,1.9018098770746827
1932,DISTRACTION - FROM INSIDE VEHICLE,1.3175672874676378
1932,DISREGARDING STOP SIGN,1.2280046511143847
1932,VISION OBSCURED (SIGNS, TREE LIMBS, BUILDINGS, ETC.),1.2271411380863357
1932,UNDER THE INFLUENCE OF ALCOHOL/DRUGS (USE WHEN ARREST IS EFFECTED),1.095761046907785
1932,OPERATING VEHICLE IN ERRATIC, RECKLESS, CARELESS, NEGLIGENT OR AGGRESSIVE MANNER,0.89213275728401498
1932,EQUIPMENT - VEHICLE CONDITION,0.72282384520183629
1932,EXCEEDING SAFE SPEED FOR CONDITIONS,0.70545058977939823
1932,DRIVING ON WRONG SIDE/WRONG WAY,0.6988347752117372
1932,TURNING RIGHT ON RED,0.45352515863443227
1932,EVASIVE ACTION DUE TO ANIMAL, OBJECT, NONMOTORIST,0.44218647745173317
1932,DISTRACTION - FROM OUTSIDE VEHICLE,0.15305447365860445
1932,CELL PHONE USE OTHER THAN TEXTING,0.14468543484065793
1932,DISREGARDING TRAFFIC SIGNALS,0.14244240709706824
1932,HAD BEEN DRINKING (USE WHEN ARREST IS NOT MADE),0.13494869617905914
1932,DISREGARDING OTHER TRAFFIC SIGNS,9.6223655648141115E-2
1932,PHYSICAL CONDITION OF DRIVER,8.3158718944467969E-2
1932,EXCEEDING AUTHORIZED SPEED LIMIT,5.7700495319497412E-2
1932,DISREGARDING ROAD MARKINGS,5.1620459507490592E-2
1932,ROAD CONSTRUCTION/MAINTENANCE,3.3890189477977152E-2
1933,UNABLE TO DETERMINE,33.677479341795994
1933,FAILING TO YIELD RIGHT-OF-WAY,16.672871413078649
1933,FOLLOWING TOO CLOSELY,11.858921129018544
1933,IMPROPER OVERTAKING/PASSING,5.4985764011704594
1933,IMPROPER BACKING,4.5322773538976051
1933,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,3.8554280688629303
1933,FAILING TO REDUCE SPEED TO AVOID CRASH,3.5115261931827022
1933,IMPROPER TURNING/NO SIGNAL,3.3793416644555192
1933,NOT APPLICABLE,2.8993324040679722
1933,IMPROPER LANE USAGE,1.7792802646332933
1933,DISREGARDING STOP SIGN,1.7507423758550276
1933,DISREGARDING TRAFFIC SIGNALS,1.6147859406820149
1933,VISION OBSCURED (SIGNS, TREE LIMBS, BUILDINGS, ETC.),1.6025659896681426
1933,UNDER THE INFLUENCE OF ALCOHOL/DRUGS (USE WHEN ARREST IS EFFECTED),1.4884287234673086
1933,WEATHER,1.4633678033311937
1933,EXCEEDING SAFE SPEED FOR CONDITIONS,0.74278272264311673
1933,EQUIPMENT - VEHICLE CONDITION,0.56787288082470899
1933,DRIVING ON WRONG SIDE/WRONG WAY,0.56184002880556794
1933,DISTRACTION - FROM OUTSIDE VEHICLE,0.48590215434332706
1933,ROAD ENGINEERING/SURFACE/MARKING DEFECTS,0.40044200221939064
